date,content,id,lang
2022-02-27 16:30:50+00:00,Y bueno como te seguía contando mi papá fue el que organizó la fiesta en los tepuyes you know haha tipo normal siempre hacemos ese tipo de reus para hablar de las cripto carros y cosas así super interesantes además voy al gym todos los días del año para mantenerme papi boxer. https://t.co/ipNPNV9N4u,1497972504022982659,es
2022-02-27 16:30:28+00:00,MS ain't chasing this. Congrats on your first title LQ #LQvMS,1497972410930405384,en
2022-02-27 16:28:59+00:00,@L_carrera Si lo deseas puedes registrarte en REUS (Registro Único de Usuarios) en la siguiente liga: https://t.co/RVqU0eGbRN . 1/2,1497972038262214663,es
2022-02-27 16:28:56+00:00,"@vedazs16 @GloriaMonteneg @presidenciaperu Demasiados indicios d corrupción (US$ 20k en baño de palacio, S/ 20k despositados a chofer de palacio, buenas pro a empresas post reuniones con Castillo por montos millonarios, reus clandestinas en salita de Breña con proveedores del Estado) más declaración en colaboración eficaz",1497972024324640777,es
2022-02-27 16:28:27+00:00,@umsaid21878353 @ReUs_ll ويسعدك 💗💗,1497971905395052550,ar
2022-02-27 16:28:17+00:00,This is epic https://t.co/iwFdkP7z0Q,1497971863955324940,en
2022-02-27 16:27:49+00:00,@FutSheriff Reus,1497971744296124418,pt
2022-02-27 16:27:10+00:00,@NFL_Cantadas Creio que o STF vai alterar a decisão dos desembargadores pq a justificativa da escrevidao é absurdo e outro é que se isso for pra frente todos os outros processos similares teriam réus absolvidos,1497971582173650954,pt
2022-02-27 16:27:05+00:00,@BlackYellow @modahoud8 My idol reus back to his statpadding best now after ghosting in europe,1497971560354758659,en
2022-02-27 16:26:34+00:00,@j___fr @ReUs_ll وياك 😔💘💘,1497971429429714957,ar
2022-02-27 16:26:15+00:00,@DAHORAWILSON @jairbolsonaro A Covid a gente vê depois 🤡🤡🤡 https://t.co/qXHHLs3BWA,1497971349364654083,pt
2022-02-27 16:26:09+00:00,Was ist eigentlich mit Reus? Habe nichts mitbekommen #FCABVB,1497971326044323850,de
2022-02-27 16:25:27+00:00,"@ReUs_ll @as0aVI_vvll 
قلبتي 🤍🕊",1497971150634291203,ar
2022-02-27 16:25:26+00:00,"Mais de 600 mil mortes, bora brincar, pular, a Covid a gente vê depois, qualquer coisa,  a culpa é do ""Bolsonaro"". https://t.co/2dU5qfhEXa",1497971144913297410,pt
2022-02-27 16:25:10+00:00,え？ https://t.co/qYZ6JSqEv6,1497971079239053312,ja
2022-02-27 16:24:01+00:00,@ReUs_ll 🤝🔥,1497970786254168064,und
2022-02-27 16:23:27+00:00,@iva07042413 كفووو إيفاا,1497970645132615680,ar
2022-02-27 16:22:35+00:00,@s_h189 @ReUs_ll ☺️♥️♥️,1497970426848235522,und
2022-02-27 16:21:58+00:00,"マイクラ一生ダウンロードできません
買ったのに",1497970271445463040,ja
2022-02-27 16:21:54+00:00,@BVBDortmund_Arg Se sabe que le pasó a Reus?,1497970256131891202,pt
2022-02-27 16:21:47+00:00,"Novedad que me quede dormida en las reus? 

- Pues no JAJJAJA",1497970227866337281,es
2022-02-27 16:21:30+00:00,Jogo do Dortmund sem Marco Reus já bate um desânimo https://t.co/YYWZ9VmtZO,1497970154956750850,pt
2022-02-27 16:21:20+00:00,"Oh la j'ai peeeeur, il y a pas Reus pas Haaland pourquoi pas lancer Moukoko... il va partir si ça continue alors qu'il demande du temps de jeu https://t.co/ij7yrDmvgk",1497970112107884553,fr
2022-02-27 16:21:19+00:00,"Sin Reus y Haaland, el #BorussiaDortmund visita al #Augsburgo y necesita la victoria para no perder el contacto con el líder de la #Bundesliga, el Bayern de Múnich. 

En vivo y exclusivo en OneFootball Brasil 🇧🇷

#TryUs #TelepuertoMadco📡📡 https://t.co/VHkLaJzAWZ",1497970106894270477,es
2022-02-27 16:21:18+00:00,"En @GuillemManeja ha anat fins a Reus, al @CESDA_ATO, per mostrar-nos com s'aprèn a pilotar un avió ✈️ https://t.co/wgjHQ9rv5o",1497970105698951174,ca
2022-02-27 16:20:50+00:00,"Que Deus nos abençoe e nos proteja.

- Reus, Marco https://t.co/XrH96S7tJq https://t.co/4Zci7NCcAb",1497969987117592578,pt
2022-02-27 16:20:35+00:00,おもろそうやん https://t.co/rWR6hhDHbX,1497969923746074627,ja
2022-02-27 16:20:29+00:00,@ReUs_ll أصدقاء المصلحة و المنافقين اللي وثقت فيهم👍.,1497969898714279941,ar
2022-02-27 16:18:50+00:00,@ReUs_ll ✅✅,1497969485642412048,und
2022-02-27 16:18:22+00:00,@Pedroduarte2112 @mgmarcelogomes @gerdwenzel @OneFootball @BRBVB09_ @BvbMassa @Fla_Blues_BVB @geremias_BVB09 @loucospelobvb @BlackYellow @DortmundBrasil Reus fora por uma pancada apenas preservado,1497969364510945285,pt
2022-02-27 16:17:38+00:00,@avcnarrador @mgmarcelogomes @gerdwenzel @OneFootball @BRBVB09_ @BvbMassa @Fla_Blues_BVB @geremias_BVB09 @loucospelobvb @BlackYellow @DortmundBrasil Reus?,1497969182264152070,pt
2022-02-27 16:17:19+00:00,Still don't get how Wiese didn't play more for SA,1497969100370452491,en
2022-02-27 16:16:43+00:00,@nesbitt114 @WiseGuyCapital No reus today,1497968952303050761,en
2022-02-27 16:15:49+00:00,"@risy444 @BVB Eigentl.sagt schon viel aus.Ich geb dir recht das er besser als Brandt u Schulz ist.Aber er passt nicht rein,also man hat nicht das Gefühl das er zum Team gehört.Vlt fügt er sich noch besser ein,seh ich nur gerade nicht.
Ich bin auch Reus Fan u der passt mir gerade auch gar NICHT",1497968725173182467,de
2022-02-27 16:15:39+00:00,"dortmund sem haaland nem reus, pode comemorar torcida do augsburg",1497968684610068485,de
2022-02-27 16:15:31+00:00,@iU__1x @ReUs_ll @Ax_554 آمين💕,1497968649029754881,ar
2022-02-27 16:15:26+00:00,"@LOL_yy6 @ReUs_ll أمين جميعا
ي روحي انتي 🥺🥺🫂",1497968629333299204,ar
2022-02-27 16:14:32+00:00,haaland dan reus gak maen 😑😑😑,1497968403323437057,in
2022-02-27 16:14:05+00:00,@TheBadManTips I'll be stepping off here taking my £10 turned into £50 cheers bad man! Best of luck to all who stay on but I don't love the 2.5 with no Reus and Haaland 😔 If it comes in I might join bet 5 with my £50 👍 😎,1497968286495039488,en
2022-02-27 16:13:56+00:00,@reus_madrid14 どっかで聞いたことある理論だw,1497968251833581570,ja
2022-02-27 16:13:11+00:00,"@VLADIMIR_CERRON la inestabilidad no la genera la Fiscalía, la genera Castillo y Cía. US$ 20k en baño palacio, S/ 20k despositados a chofer palacio, buenas pro a empresas post reuniones con Castillo x montos millonarios, reus clandestinas salita Breña con proveedores Estado, etc. https://t.co/RpwvlNPQgS",1497968061688598534,es
2022-02-27 16:12:46+00:00,@senolunkocasi Eee abi bizim sweatshirt ne zaman gelio,1497967957246459912,tr
2022-02-27 16:11:46+00:00,@Ms__iii8 @ReUs_ll @AA9_aam @x3jii تسلميلي ميسوو🥺🤍🤍,1497967705848270853,ar
2022-02-27 16:10:42+00:00,"健全アカウントなのに😭

わたしは36人からブロックされています(サンプル:3,691,469)ブロックした件数:0 相互ブロック件数:0 #blolook https://t.co/R4KJIkx1Am",1497967435626213376,ja
2022-02-27 16:09:38+00:00,@muralhaamarela Reus?,1497967169690292224,pt
2022-02-27 16:09:03+00:00,"Ahora sí se viene lo chido,REUS CON ALBERCA",1497967023242022914,es
2022-02-27 16:08:16+00:00,@_mf6o @ReUs_ll 🤍🫀.,1497966826520813570,und
2022-02-27 16:07:21+00:00,"Wer wird heute schuld sein? #FCABVB 
-Brandt 
-VAR
-Reus
-corona
-Putin",1497966593690808322,de
2022-02-27 16:06:53+00:00,"El FCB Juvenil B de @ibancuadrado y @GerardSarra asesta un golpe de autoridad tras vencer a la Fundació Fútbol Base Reus en un final de infarto en el Municipal Reddis (1-2)

✍🏼 Escribo sobre el partido de los azulgranas y sus protagonistas en @FCBVAVEL
https://t.co/ExdzSChwgI https://t.co/ek9AHwxOsz",1497966477005176839,es
2022-02-27 16:05:37+00:00,@bateson87 Waiting for Reus and Cherki https://t.co/uTMtWC7vLU,1497966158804393991,en
2022-02-27 16:05:23+00:00,@LOL_yy6 @ReUs_ll ♥️🙈,1497966099568156677,und
2022-02-27 16:05:13+00:00,Mes petite reus elle sont sur la Eiffel tower,1497966058589855746,fr
2022-02-27 16:04:13+00:00,@sharooq1L @ReUs_ll اللهم امين يارب🤍.,1497965805371334657,ar
2022-02-27 16:03:29+00:00,"@umsaid21878353 @ReUs_ll ربي يسلمك ام سعيد
اللهم امين وقلبك يارب🤍",1497965619198713865,ar
2022-02-27 16:03:27+00:00,"🗞️ LA CRÓNICA | El FCB Juvenil B vence al Reus en un final eléctrico

Los azulgranas, con dos goles en los últimos diez minutos, vencen a domicilio para reafirmarse en el liderato del Grupo 7 de la Liga Nacional Juvenil.

✍🏼 @alinavarro88
https://t.co/keBRSD55CH",1497965611980312580,es
2022-02-27 16:01:54+00:00,@a1lax_6 @ReUs_ll آمين يارب ربي يسلمك الغالي🤍🤍🤍,1497965221469736968,ar
2022-02-27 16:01:26+00:00,"@FlorPabloMedina todavía le creen a @PedroCastilloTe? US$ 20k en baño palacio, S/ 20k despositados a chofer palacio, buenas pro a empresas post reuniones con Castillo x montos millonarios, reus clandestinas salita Breña con proveedores Estado, declaración colaboración eficaz, etc https://t.co/vaq26jMVUi",1497965104884637696,es
2022-02-27 16:00:50+00:00,@Ms__iii8 @ReUs_ll آمين يارب ربي يسلمك يختي🤍.,1497964952698634250,ar
2022-02-27 16:00:05+00:00,@ghosta25 @ReUs_ll 🤍🤍🌷,1497964763120381958,und
2022-02-27 16:00:01+00:00,"♀️ #8M | La programació del Dia Internacional de les Dones aglutina més de quaranta actes a #Reus 

https://t.co/pq6JGgXnOR",1497964749228634115,ca
2022-02-27 15:59:12+00:00,@AntonioReus @CongresoGto @diegosinhue @IrmaLeticiaGlez @LuisEAyalaT @Lucyhmz @christiancruzmx @idea_gto Felicidades Reus,1497964542453817350,pt
2022-02-27 15:58:57+00:00,@ghosta25 @ReUs_ll @D_Flamingo7 امين يارب 🤍🤍🤍,1497964480638115845,ar
2022-02-27 15:58:12+00:00,@itseylus Reus mu sakatlandi nasil aq,1497964293249196033,in
2022-02-27 15:58:04+00:00,"@FatoOOm_76 @ReUs_ll جعلك تسلمين.
حفظك الله دائما وأبدا.
🌹🌹🌹
يابعدهم كلهم.",1497964255877992455,ar
2022-02-27 15:56:56+00:00,@ReUs_ll @_38u1,1497963973760602112,und
2022-02-27 15:56:34+00:00,@i8xqr @ReUs_ll ❤️‍🔥🫂,1497963878059327493,und
2022-02-27 15:56:27+00:00,@ReUs_ll @alrashid690,1497963849336696835,und
2022-02-27 15:56:00+00:00,"@_mf6o @ReUs_ll ثقرن صديج😔❤️❤️.
ولك بالمثل 😔❤️❤️.",1497963736874852364,ar
2022-02-27 15:55:54+00:00,"@GVIDMX Hola Gerardo. Lamentamos los inconvenientes que estás presentando, para dejar de recibir llamadas para ofrecerte servicios o promociones financieras, por favor realiza tu registro en la página oficial de REUS. Seguimos a tus órdenes, saludos.-KL",1497963713365778432,es
2022-02-27 15:55:30+00:00,@wwatttt1 @ReUs_ll يو عمري ولش بالمثل حب 🥺💓.,1497963612152942595,ar
2022-02-27 15:55:10+00:00,"@ValakProClub @AZAlkmaar sorry but Reus deserved much more to be a starter, his explosivity would have hurt the opponents so much",1497963526849187843,en
2022-02-27 15:54:49+00:00,o reus lesionou? https://t.co/0ivJTAcCgD,1497963438542307333,ca
2022-02-27 15:54:48+00:00,"Canvis obligats per les baixes, sobretot darrere: torna Guerreiro al lateral esquerre, amb Pongracic per la dreta o fent defensa de 3 amb Hummels i Can. A dalt, entra Hazard per la baixa de Reus. #BVB https://t.co/ifhooMASpS",1497963434108936202,ca
2022-02-27 15:54:44+00:00,i cant believe that Marco Reus is one of the few players who didn't pick up a longer injury 😭 https://t.co/wNpSwv6REE,1497963420099952642,en
2022-02-27 15:54:40+00:00,@AM1__ll @ReUs_ll ويحفظ قلبك ويسعدك ي عيني اضعافها.,1497963402072936456,ar
2022-02-27 15:54:29+00:00,@AA9_aam @ReUs_ll @j___fr واني,1497963356250017794,ar
2022-02-27 15:54:15+00:00,"RÉUS E HYAGO NAMORANDO 🥲
Me ajuda aí DEUS",1497963295285792769,pt
2022-02-27 15:54:03+00:00,@ItalicJoe @ESPNFC Most people are saying Salah is better than Messi and Ronaldo rn lol. Also anyone who compared Hazard to those two got fooled by his dribbling. He was always more in a Reus category than a Messi category and even that is being generous,1497963246334230536,en
2022-02-27 15:53:55+00:00,"@JuhZanca Diogo Mainardi é mais um Urubu de plantão para reclamar, reclamar, mas óbvio, se for do Brasil e Jair M Bolsonaro, esse é os profissionais que envergonha a profissão.🤡🤡🤡",1497963215166361609,pt
2022-02-27 15:53:02+00:00,"Tällä avauksella. Loukkaantumisia runsaasti, mm. Haaland, Reyna, Reus, Akanji, Zagadou. #FCABVB #dorre https://t.co/Ngqaoumqwr",1497962991270072322,fi
2022-02-27 15:52:31+00:00,No Reus so we lost,1497962860936405003,en
2022-02-27 15:52:15+00:00,"✈️Weekend flights
Eindhoven &gt; Reus 
Departure: 22-04-2022 
Return: 24-04-2022
Round trip from 74.00€

https://t.co/MKTIB5n8J0

#elandfly #eindhoven #reus #flights #cheapflights #holidays #travel #vacations",1497962794905395201,en
2022-02-27 15:51:36+00:00,@j___fr @ReUs_ll آمين حبيبي🙈,1497962629037543427,ar
2022-02-27 15:51:30+00:00,@LOL_yy6 @ReUs_ll آميين يا رب 🥺❤️❤️❤️,1497962606262464513,ar
2022-02-27 15:51:14+00:00,@LOL_yy6 @ReUs_ll امين وانتي بعد 🙈🙈,1497962539535192068,ar
2022-02-27 15:50:53+00:00,"Avec l'absence de Reus ET Haaland ça aurait été parfait pour tenter de lancer Moukoko mais apparemment non...
Pareil pour la défense avec nos nombreux blessés, on aurait pu mettre un jeune souvent cité pour intégrer le groupe pro. 🤷‍♂️ https://t.co/tTCexUioBv",1497962451257679875,fr
2022-02-27 15:50:49+00:00,@Saoo8_ @ReUs_ll جميعاً يبعدي😔❤❤❤❤,1497962432861335555,ar
2022-02-27 15:50:26+00:00,when will i hand marco reus his boarding pass WHEN,1497962334664413190,en
2022-02-27 15:50:14+00:00,@LOL_yy6 @ReUs_ll قلبوو انتي ويحفظك وياي يا رب من كل شر ولايحرم السعاده من حياتك ان شاء الله 😔🫂❤️❤️❤️❤️❤️🦋.,1497962286379642883,ar
2022-02-27 15:50:01+00:00,sem reus vou me m https://t.co/j0f3mSkeat,1497962233116209157,pt
2022-02-27 15:49:37+00:00,"Cuando peatonalizar un trayecto de solo 200 metros, suponen 5 años desde su proyecto ejecutivo y no prevee un carril bici diferenciado, no se puede hablar de voluntad política de mobilidad sostenible.
#carrilbici #carrilbiciReus #MobilitatSostenible #Reus  https://t.co/hE0ZB1yWu6",1497962129630056452,es
2022-02-27 15:49:08+00:00,@FutSheriff Give us reus,1497962008720797698,en
2022-02-27 15:49:01+00:00,Griesels s... met dieren moet kunnen vind Rutte https://t.co/VXJWuguslr,1497961978802827267,nl
2022-02-27 15:48:49+00:00,@ReUs_ll @Saoo8_,1497961930983567368,und
2022-02-27 15:48:37+00:00,@ReUs_ll @_20noo,1497961878001274884,und
2022-02-27 15:48:27+00:00,"If u think Moukoko shud start over Brandt, mate there's no other playmaker. Reus isn't playing.",1497961837047939073,en
2022-02-27 15:48:22+00:00,@ReUs_ll @j___fr,1497961814822318081,und
2022-02-27 15:48:12+00:00,@ReUs_ll @8l_5k,1497961773487509509,und
2022-02-27 15:47:23+00:00,Finalitzem el dia amb el Vermut Rumbero i posterior fideuada organitzats pels amics del Centro Cultural de Andalucía de #Reus a la Setmana Cultural. Gràcies per la vostra hospitalitat! https://t.co/VWeBA0YZ1T,1497961571003289602,ca
2022-02-27 15:47:12+00:00,"Rose va con el mismo equipo que en Glasgow, reemplazando a los lesionados Meunier por Pongracic, y a Reus por Witsel. Can irá de lateral derecho y Bellingham más suelto https://t.co/0GjudxskSA",1497961523725037572,es
2022-02-27 15:46:21+00:00,@apathicc_ J'attends tjr mes crêpes ma reus https://t.co/ExAT4o4L5O,1497961309769543683,fr
2022-02-27 15:45:56+00:00,@ReUs_ll 🤍🤍🥺,1497961203708178437,und
2022-02-27 15:45:52+00:00,"@RungLukas @BVB Ja. Dann würden aber eben auch mit Haaland, Malen, Reus und Reyna 4 offensive Stammkräfte ausfallen.",1497961186276560898,de
2022-02-27 15:45:01+00:00,"Sem Haaland e Reus o @BVB visita @FCAugsburg na ressaca de uma eliminação europeia. A equipa de Rose é a que mais marca na #bundesligaeleven em 2022 e venceu nas últimas 3 deslocações (Liga).
O @FilCCoelho comenta cmg o último jogo do #matchday24. Até já! https://t.co/TwEevWphLT",1497960971989446660,pt
2022-02-27 15:43:42+00:00,@avila_reus @jairbolsonaro kkkkkkkkkkkkkkkkkkkkkkk,1497960643403694088,und
2022-02-27 15:43:34+00:00,@KLDZTM @BVB Bei Reus und der Abwehr die gleiche frage,1497960608213479424,de
2022-02-27 15:42:44+00:00,Laat Trump nu dit oplossen in dag tijd is het klaar,1497960400721174537,nl
2022-02-27 15:42:32+00:00,"Réus PRA MIM É CUZAO
Fica igual viadinho perto da mulher",1497960347482968065,pt
2022-02-27 15:41:53+00:00,@Nicole_1095 @BVB Reus weil verletzt oder Rose weil Aufstellung?,1497960185482129408,de
2022-02-27 15:41:32+00:00,Sem Reus e Haaland esse time não aguenta o retrô,1497960095132626947,pt
2022-02-27 15:40:56+00:00,"@19144_sultan @ReUs_ll ربي يسلمك
آمين ♥️",1497959945593147392,ar
2022-02-27 15:40:54+00:00,@PlrFoxx Gg à toi ma reus,1497959937393184774,fr
2022-02-27 15:39:54+00:00,"@CesarAMLima @MarcosQuezado1 Precisei assistir para ver se iam falar sobre o pronunciamento do Presidente via Itamaraty, ONU e a busca de Brasileiros na Ucrânia. Continua o Lixo, dos LIXOS, quem não assiste, não está perdendo nada.",1497959685143601152,pt
2022-02-27 15:39:06+00:00,"@AB_OO3D @ReUs_ll تسلم عبود الله يسعدك ويجبر خاطرك 
ويسعدك يدوم السعادة والفرح لقلبك 💜",1497959482743132161,ar
2022-02-27 15:38:02+00:00,"@_mf6o @ReUs_ll تسلم منذر 
الله يسعدك ويدوم السعادة والسرور فقلبك 💜",1497959214471434242,ar
2022-02-27 15:37:36+00:00,@Reem_22o آمين,1497959108825264138,ar
2022-02-27 15:37:10+00:00,"@MarcosQuezado1 Assisti dia 22 e 23 de 2022
A nota é -0000,0",1497958997164494850,pt
2022-02-27 15:37:04+00:00,@BlackYellow @modahoud8 Ach gott nichtmal reus dabei…,1497958973357572101,de
2022-02-27 15:36:38+00:00,@Reem_22o تستاهلي ريم 🥺,1497958862737092609,ar
2022-02-27 15:36:28+00:00,"ポケモンWordle 6/10

⬛⬛⬛⬛🟩  🟩🟩🟩🟩🟩
⬛⬛⬛⬛🟩
⬛⬛⬛⬛🟩
⬛⬛⬛⬛🟩
⬛⬛⬛⬛🟩

https://t.co/wvchd7Y9BD
 #ポケモンWordle",1497958823247872002,ja
2022-02-27 15:36:23+00:00,@vip__98v هيوا,1497958802112622600,ar
2022-02-27 15:36:11+00:00,@vip__98v حال موه 😂😂😂,1497958749205667842,ar
2022-02-27 15:36:07+00:00,"ポケモン一生ついていきます、、
新作スペインとか最高かよ、、、",1497958734860984322,ja
2022-02-27 15:35:59+00:00,@BlackYellow @modahoud8 Where is reus,1497958701277368323,en
2022-02-27 15:35:54+00:00,Bon je fais que win streak lose streak j’en peux plus laissez moi avoir droit au bonheur mes reus,1497958677344669703,fr
2022-02-27 15:35:32+00:00,Kein Reus und auch noch Witsel in der Start 11... Könnte nen nen schweres Spiel werden 😒 Auch keiner aus der Jugend ne Chance bekommen ... https://t.co/LOwaPhLAjp,1497958586458120192,de
2022-02-27 15:34:55+00:00,@al25abri @ReUs_ll 😩🫂,1497958431898099717,und
2022-02-27 15:33:57+00:00,@cstarragonaprov @malonsocs @CsMunicipiosCat @CiutadansCs @Cs_Tarragona @Cs_Reus @CsElVendrell @CambrilsCs @CsHospi_Inf_Van @VilasecaCs @CsSalou https://t.co/vSD5d7wptN,1497958189589012482,und
2022-02-27 15:33:54+00:00,"L'uscita dalla Europa League lascia delle cicatrici sul #BVB che approccia la trasferta di Augsburg senza Reus e Meunier, quest'ultimo probabilmente out fino a fine stagione, oltre ai già infortunati Akanji, Reyna e Haaland. Questa è la formazione titolare. https://t.co/yhARGOAIFl",1497958174518878211,it
2022-02-27 15:33:36+00:00,"🟡 La composition du BVB ⚫️

❌Haaland, Reus, Meunier, Akanji, Zagadou, Reyna et Morey. 

#FCABVB #Bundesliga https://t.co/MP13B8cYe6",1497958100392939526,ht
2022-02-27 15:33:24+00:00,@ReUs_ll @i_4em ♥️.,1497958051214761996,und
2022-02-27 15:33:11+00:00,@BlackYellow @modahoud8 Haha? No Reus = no attack,1497957995153702918,pt
2022-02-27 15:32:56+00:00,@ReUs_ll @jumanix @realtuqaa @s_ox26 @AlabriahA @zuhaalabri ♥️.,1497957931668672523,und
2022-02-27 15:32:40+00:00,"Sem Reus, Haaland. Pongracic na zaga... 🤡 https://t.co/K4ZvuzyzS8",1497957863674810372,pl
2022-02-27 15:31:56+00:00,"@Alexand63462280 Eles são preparados para mentir, falar o que o Povo quer ouvir, promessas, promessas...",1497957682132631557,pt
2022-02-27 15:31:44+00:00,"@engineer_18h @ReUs_ll تسلمي على المنشن اللطيف 😍
والله يحفظ ابتسامتك وقلبك يا رب 🌺",1497957631620698121,ar
2022-02-27 15:31:44+00:00,@BlackYellow @modahoud8 Where is Marco Reus?,1497957631331553280,en
2022-02-27 15:31:12+00:00,@FUT22News When is reus?,1497957498153836547,en
2022-02-27 15:31:06+00:00,@BVB Reus?,1497957471389982721,pt
2022-02-27 15:30:52+00:00,"Barthez 
Zanetti - Piqué - Carragher - Maxwell
Gerrard - Ozil - Reus
Lewandosvki- Drogba - Messi

La plupart des joueurs c'est des match en Europe de l'OM (2012 et 2004 notamment) et d'un match du barca au camp nou. https://t.co/xlLOvWLeCH",1497957413554569223,fr
2022-02-27 15:30:49+00:00,No Reus and Haaland,1497957399172419595,en
2022-02-27 15:29:50+00:00,"D671F2C9 :参戦ID
参加者募集！
Lv200 フェディエル
https://t.co/EslxTGSWz0",1497957151741865984,ja
2022-02-27 15:29:11+00:00,@Rene_xoxox @BVB @FCAugsburg @DAZN_DE Reus garnich Kader glaub ich,1497956987543310338,de
2022-02-27 15:28:31+00:00,"@DAHORAWILSON @jairbolsonaro Amanda odeia o Bolsonaro, pois apostava que ele não ia ser eleito, e se fosse, ia ser um Ditador , ao errar suas previsões, não cansa de mentir e passar vergonha em rede nacional, isto é, se tiver vergonha 😂😂",1497956820056518662,pt
2022-02-27 15:28:22+00:00,@ReUs_ll تسلم، من بعدك 🤍🤍🤍🤍🫂,1497956784371388417,ar
2022-02-27 15:26:39+00:00,@_mf6o @ReUs_ll ولك بالمثل يارب 🤍🤍🤍🤍,1497956350436937732,ar
2022-02-27 15:26:31+00:00,"@AA9_aam @ReUs_ll امين يارب وانتي بعد 😿♥️♥️♥️
الله يسعدج🙈",1497956316815536135,ar
2022-02-27 15:26:20+00:00,"@_mf6o @ReUs_ll أمين يارب 🤍🤍
تسلم ي غالي 🤍🤍🤍",1497956272884252673,ar
2022-02-27 15:24:17+00:00,Ojalá ya saquen a Reus. https://t.co/fYmFtTlTT5,1497955755323969541,es
2022-02-27 15:23:38+00:00,"モーツァルトの絶筆となったと言われている楽曲。この曲の８小節まで書いて、その後そのまま帰らぬ人となった。
「Lacrimosa dies illa（涙の日、その日は）qua resurget ex favilla（灰の中からよみがえる日です）judicandus homo reus（罪ある者が裁きを受けるために）」⬇",1497955590358040585,ja
2022-02-27 15:22:58+00:00,@DigiMine_ #16,1497955422346440704,und
2022-02-27 15:21:57+00:00,@3zcll @ReUs_ll 🤍🤍,1497955167186132995,und
2022-02-27 15:21:40+00:00,@FutSheriff Reus ?,1497955095656353798,pt
2022-02-27 15:21:29+00:00,@FutSheriff Reus ?,1497955049418498050,pt
2022-02-27 15:21:10+00:00,@FutSheriff Reus ?,1497954970905333762,pt
2022-02-27 15:19:44+00:00,@_Uqpl @ReUs_ll ياقلبي انتِ🤍🤍.,1497954610849402888,ar
2022-02-27 15:19:26+00:00,"@AA9_aam @ReUs_ll +2
أحب أن أراكِ بخير عشان نكمل ضرابه 😂🏃‍♂️",1497954536383823872,ar
2022-02-27 15:19:11+00:00,@ReUs_ll اي والله,1497954471485317126,ar
2022-02-27 15:18:49+00:00,2 dagen griep gevoel https://t.co/X3rw7wyTPR,1497954380800217092,nl
2022-02-27 15:18:24+00:00,@CFC_Cql @Rayray44x @FutSheriff ? Reus and reinier.,1497954273237295104,de
2022-02-27 15:16:29+00:00,"@Douglas86736732 @Alexand92840726 Não podemos nos conformar como se fosse normal uma aberraçao dessa. Crimes, com réus confessos, estão sendo arquivados por esse indivíduo. Um congresso sério precisa alterar a legislação de atuação do PGR. A justiça está refém de uma mau caráter.",1497953790963720195,pt
2022-02-27 15:15:40+00:00,Potser el que més em sap greu d'haver nascut a Vilanova i haver vingut cap a Reus és haver-me perdut el seu carnaval. Quina enveja que feu💜,1497953589037350919,ca
2022-02-27 15:15:22+00:00,"D671F2C9 :参戦ID
参加者募集！
Lv200 フェディエル
https://t.co/EslxTGBTx0",1497953511279296512,ja
2022-02-27 15:14:53+00:00,"Lloris
Sagnol T.Silva Hummels Evra
Kante Verratti
Neymar Reus Wiltord
Henry https://t.co/mxm5W9CE3H",1497953391246512139,en
2022-02-27 15:14:13+00:00,"@i4_44i @ReUs_ll جعلك تسلمين.
حفظك الله دائما وأبدا.
🌹🌹🌹",1497953222446792706,ar
2022-02-27 15:13:56+00:00,@M__22x_ @ReUs_ll @Ax_554 آمين ويحفظش يارب💘.,1497953150845792257,ar
2022-02-27 15:13:45+00:00,@FutSheriff When Reus,1497953106151284748,en
2022-02-27 15:13:20+00:00,@Rayray44x @FutSheriff yeah. reus and moukoko,1497953001255972870,en
2022-02-27 15:11:41+00:00,@crltttn Titoni é um mercadinho no vilão de Capão da Canoa,1497952585759686657,pt
2022-02-27 15:11:32+00:00,"なんかもう死ぬほど勝てないな
なんだろうこれ",1497952546732019712,ja
2022-02-27 15:11:20+00:00,"Vcs acham que um dia o Wirtz pode jogar a nível Toni kroos,özil ou reus? https://t.co/cXvJMQVUB5",1497952496630865920,pt
2022-02-27 15:10:19+00:00,@fernberginho Är reus med? För han att står som skadad på flashscore?,1497952239159234563,sv
2022-02-27 15:09:12+00:00,@FutSheriff hopefully RW Reus soon https://t.co/edc7teizWx,1497951961924132867,en
2022-02-27 15:08:39+00:00,"@PsylaueN Där vet du såå mkt mer än mig mannen. Gillade bara vad jag läste från Reus, men inget lag man lägger löningen på direkt. Vart kul kolla matchen, så synd med krocken mot Ligacup-finalen.",1497951820253175808,sv
2022-02-27 15:06:11+00:00,Carnavales de Reus nunca decepcionan 🤟🏼🔥✨,1497951199911424007,ca
2022-02-27 15:06:06+00:00,Reus https://t.co/0kGrV8vIWN,1497951180625907716,pt
2022-02-27 15:06:01+00:00,@sh__ale30 @ReUs_ll ان شاء الله 🕊️,1497951159696437248,ar
2022-02-27 15:04:40+00:00,@1l2zil @ReUs_ll آمين حبي و يديمش لي 🥺❤️❤️'.,1497950819957760005,ar
2022-02-27 15:04:21+00:00,@ReUs_ll 😂😂❤️فصلت ملابس ؟,1497950740580470784,ar
2022-02-27 15:04:16+00:00,Got a feeling its gonna be Professors last lesson,1497950717998477312,en
2022-02-27 15:03:29+00:00,@ORENO_REUS 02-27のポスト数：1 (うちRT：0),1497950520430194691,ja
2022-02-27 15:03:11+00:00,@ReUs_ll @sh__ale30,1497950446509568010,und
