date,content,id,lang
2022-02-27 22:40:30+00:00,"Le trailer de Go Live il me perturbe, il casse toute l’histoire de skz avant, ça devait être un truc de ouf au moment où il est sortit, les stays ne s’attendaient sûrement pas à ça 😭",1498065535052902400,fr
2022-02-27 22:40:25+00:00,JVOUS JURE JE SUIS COMME UNE OUF je vais poncer le jeu comme c'est pas permis,1498065512814854145,fr
2022-02-27 22:40:21+00:00,@kevadamsss je serai pas.contre.une dedicace si possible pour ma fille de 10 ans qui te.kiffe de ouf,1498065493797871616,fr
2022-02-27 22:40:19+00:00,@EHSANFAKEEH عليه افضل الصلاة والسلام,1498065485492940800,ar
2022-02-27 22:40:14+00:00,"NUL ! La meuf je la supportais pas, l’histoire est pas ouf et comme d’hab Eunwoo a tjr le même type de rôle https://t.co/WWiZl7bzQv",1498065465242914820,fr
2022-02-27 22:40:07+00:00,"Mon chauffage aussi c’est ça son problème il sait pas doser wesh 
Soit il chauffe de ouf , soit non ooorrrh",1498065436830801924,fr
2022-02-27 22:40:06+00:00,@journeyheart @DancadoDaniel Je vient de relire et je redit … OUF 😳😳😳😳,1498065431944482817,fr
2022-02-27 22:40:06+00:00,@l8tespring toi fais la ouf psq t’assumes pas ton passé tu refais ton compte tout les ans,1498065431227105280,fr
2022-02-27 22:39:58+00:00,@LeCheikh Tu es passé à deux doigts de lui faire croire que du jus de cadavre coule de son nez : ouf.,1498065398125760518,fr
2022-02-27 22:39:48+00:00,@elhajalisherine Ahahahah de ouf jsuis trop content qu’il est marqué,1498065357441052672,fr
2022-02-27 22:39:47+00:00,@NatMunegu @KenzaDali Found it! But de ouf!!,1498065350985924610,en
2022-02-27 22:39:46+00:00,De ouf heureusement dans 1 mois jles aurais plus lol. https://t.co/rZBYhKXTqo,1498065346670039046,fr
2022-02-27 22:39:40+00:00,@chenais_ruben Vraiment un truc de ouf,1498065324113080328,fr
2022-02-27 22:39:30+00:00,@LpzKn @Mediavenir @ng_ukraine @bubble08000 @karimbenzema06 Le ouf 😂,1498065283524792320,fr
2022-02-27 22:39:22+00:00,@og_denz de ouf 😭,1498065249781624835,fr
2022-02-27 22:39:10+00:00,"bon résultat 3 personnes de l'insa en 2 jours, yen a que un qui répond, les autres font les restas de ouf",1498065198409789442,fr
2022-02-27 22:39:06+00:00,@yammschbkk De ouf,1498065181506736138,fr
2022-02-27 22:39:03+00:00,Marbella ça me manque de ouf 😭😭😭😭,1498065166864465926,fr
2022-02-27 22:39:03+00:00,@chenais_ruben Ouai c'est ouf,1498065166541344768,fr
2022-02-27 22:39:02+00:00,@eliecoptere_ @Finklown De ouf,1498065165014679559,fr
2022-02-27 22:38:56+00:00,@claude_nshokano Ouf! J'eus peur,1498065139085553665,fr
2022-02-27 22:38:48+00:00,"@anecdotesdefou WTF triste de ouf, vraiment. Elle a purement raison en +",1498065106407731209,fr
2022-02-27 22:38:46+00:00,@belgomarocain ta pas regarder le match contre le PSG sans casemiro c'était foutu carvajal était perdue de ouf,1498065097276772358,fr
2022-02-27 22:38:45+00:00,@lechedecocoo Mdr mais oui vu qu’on sait déjà ce qu’il se passe on zappe de ouf,1498065094097444875,fr
2022-02-27 22:38:40+00:00,@ketamo2rash De ouf mais bon c lui le chef hein,1498065069929811968,fr
2022-02-27 22:38:37+00:00,@iam_sokhna T une ouf toi,1498065060312322055,fr
2022-02-27 22:38:30+00:00,"@marinaigrie quand j'ai eu mon abcès au colon 😶
jsuis peut être une chochotte mais les douleurs la, je les ai trouvées ouf xd j'en tremblais parfois sans pouvoir me contrôler",1498065028485992451,fr
2022-02-27 22:38:22+00:00,@biznamopv De ouf,1498064996474912769,fr
2022-02-27 22:38:18+00:00,@d3vilgoths OUF OUF BARK GRR OUF AU AU BARK,1498064981010571269,fr
2022-02-27 22:38:09+00:00,@svrouuch Ah ouf !!!! Temp mieux !,1498064943408680960,fr
2022-02-27 22:37:56+00:00,@LaTigruigance jfieiwfieuwi mais le tweet de ouf,1498064889247588352,nl
2022-02-27 22:37:50+00:00,@kwameakan Frr tout le déroulement du baille les perso sont pas ouf big mom qu'on attendait depuis 1000 ans qui est enfzite un perso éclaté arc censé développé sanji au final rien il a plus été développé a wano ya plein de truc sans parlé dans la longueur du baille,1498064862206959617,fr
2022-02-27 22:37:41+00:00,"1er date avec une meuf, tout se passe bien, même trop bien... je me doutais qu’un zgeg allait sortir de dessous la jupe! 😂 Elle est ouf sa story 😅#LaSpecialeDeDifool",1498064823682318342,fr
2022-02-27 22:37:35+00:00,« Vous êtes tous des bg incroyables je vous ai kiffé de ouf » signé Naoufel absolument pas crédible,1498064799372136449,fr
2022-02-27 22:37:34+00:00,@insadnessou De ouf,1498064795114905604,fr
2022-02-27 22:37:29+00:00,@213_gaara Même Casemiro il est pas ouf depuis le début saison kroos il est mauvais depuis plusieurs match,1498064776034934785,fr
2022-02-27 22:37:26+00:00,@linkandzelda20 Ouf pas facile etre anti élite/gouvernement en 2022,1498064763158466563,fr
2022-02-27 22:37:26+00:00,@pyoopyoooo @sabryztn ouais franchement ça à l’air de bien passé de ouf j’essayerais dm,1498064761086525440,fr
2022-02-27 22:37:17+00:00,@MissLunako C'est stylé de ouf !,1498064723270639622,fr
2022-02-27 22:36:50+00:00,@vive_Rayan Bahaha elle se fait complimenter par des hommes alors ça les rendent ouf,1498064612402601989,fr
2022-02-27 22:36:50+00:00,@besse_pascale Je suis soulagée..ouf ..on respire. Plus de coronacircus..meilleurs remèdes en qq heures. Plouf..😅,1498064609550422018,fr
2022-02-27 22:36:45+00:00,Mais j’me fais tout le temps arnaqué c’est un truc de ouf,1498064590357377032,fr
2022-02-27 22:36:37+00:00,@zetsunie oui oui de ouf,1498064557041987587,fr
2022-02-27 22:36:27+00:00,je vous jure ct une vanne je veux pas que vous soyez d’accord je le gatekeep de ouf degagez tous https://t.co/dQZapOLf8r,1498064513299451907,fr
2022-02-27 22:36:20+00:00,@mougounho De ouf 🤣,1498064482681212932,fr
2022-02-27 22:36:02+00:00,@DanBigras C'est fou pareil la quantité d'humain qui avait un semblant d'humanité et d'intelligence avant la pandémie et que maintenant ouf... Lâche Pas Dan! Un gros vocabulaire !,1498064410031624198,fr
2022-02-27 22:35:58+00:00,"@MaxLaDetaille @IsmaLeTche @adamn11020 @thgiistiripS @MisterZak_ @WaIabok Clairement à 100% d'accord avec toi , plus cancer que la fan base de pnl j'ai jamais vu pourtant Carti a une fan cancer de ouf",1498064392231043074,fr
2022-02-27 22:35:57+00:00,@jonehwg Elles sont incroyables c’est ouf,1498064387776688130,fr
2022-02-27 22:35:52+00:00,"@CraziiCatLadii @Wolverain_chi25 Ah ouf, ça me rassure...que vous avez des cerveaux 😂",1498064367929245705,fr
2022-02-27 22:35:49+00:00,@VBBVMAIGA @Tamomerinkatoku @FFarandole C’est un prequel où on suit une autre prota qui vient d’intégrer Shibusen en soit c’est pas ouf mais ça développe un peu l’univers comme la mort de Sid ou la troisième sœur Gorgone ( Médusa et Arachnee),1498064355589505025,fr
2022-02-27 22:35:42+00:00,Celui-ci je l'attends de ouf 🤌🏽 https://t.co/tU5nieAUoV,1498064324677439490,fr
2022-02-27 22:35:37+00:00,My hood was otf before otf @chizmac_ 🤷🏽‍♂️#ouf,1498064305538801665,en
2022-02-27 22:35:30+00:00,"@ju2ia_ De ouf ahah , mais felix fée a jamais dans mon cœur il reviendra haha",1498064275713118208,fr
2022-02-27 22:35:27+00:00,@rozjaune Ouf,1498064260982874120,und
2022-02-27 22:35:05+00:00,@jdslv_ Ltb s’est ouf je me disais la même chose à chaque match avec eux y’a de la bagarre incroyable,1498064169890942986,fr
2022-02-27 22:35:00+00:00,"@LuffyViand Ahh quel shlague j’ai manqué l’infoo, c’est un resto a volooonté!!
15.90 c’est graaaaaave pas cher wshhh. Certes ya pas de dessert mais c’est lourd de ouf. Mais c’est que spécialités libanaises genre ou tu peux trouver autre chose? Genre plus classique.",1498064148273541130,fr
2022-02-27 22:34:49+00:00,@hidxnzeboss et dcp tu lui a dis que c'était pas ouf?💀,1498064104187170824,fr
2022-02-27 22:34:43+00:00,@VinceStervy Mdrrr j’suis entrain de le kiffer de ouf,1498064076404146176,fr
2022-02-27 22:34:43+00:00,@kaayliyah Tu mens de ouf la,1498064075888201734,fr
2022-02-27 22:34:40+00:00,"@thom_crc Je suis arrivé à l'époque de la wwe sur la tnt moi lol J'ai adoré Batista et Triple H. Détesté Orton avec la legacy 😂 Trop ouf cette époque. Et après le départ de Batista, Orton a changé et je suis devenu fan de lui mdr",1498064066119708675,fr
2022-02-27 22:34:35+00:00,J’ai kiffé !! Je l’ai saigné comme jamais ! Vraiment c’est trop bien je conseille de ouf ! https://t.co/N0CfOikHxa,1498064045802360836,fr
2022-02-27 22:34:32+00:00,Un dessin animé que j’ai kiffer de ouf c’est « Allo la terre ici les Martins » eeh sur Gulli j’pouvais deaaaaad,1498064030925213697,fr
2022-02-27 22:34:20+00:00,@le2adetp de ouf sah,1498063982631993350,fr
2022-02-27 22:34:16+00:00,"@hvnemiya not me!!! il est vraiment ouf omg ,,, par contre regarde pas mes last tweet si tu veux pas te faire spoil 😭😭",1498063964575514632,fr
2022-02-27 22:34:14+00:00,Ptdrrrrrr les jeans c minimum 50€ sinon la qualité est pas ouf https://t.co/B8815k8tRF,1498063955893305348,fr
2022-02-27 22:34:10+00:00,@ThibaultRbn Mon père en a déjà eu un et pareil ouais il avait galéré de ouf !,1498063938306650114,fr
2022-02-27 22:34:08+00:00,@k_fattyy C’est trop une ouf,1498063932640182283,fr
2022-02-27 22:34:07+00:00,Je sais pas si vous vous rendez compte de ce qui se passe là mais c’est un truc de ouf https://t.co/03bJ5lYtLu,1498063927401402371,fr
2022-02-27 22:33:50+00:00,@cook_lz91 justement je fais exprès mais meme sans huile ca pousse de ouf carrément je sais plus quoi fr après,1498063853774532611,fr
2022-02-27 22:33:48+00:00,@adechinafreezy1 @AnikeCarine De ouf gar 👊🏼,1498063848368222211,fr
2022-02-27 22:33:23+00:00,@pvjeon On est d’accord ce drama est clairement pas ouf. Jai pas compris la hype. Le seul truc que j’ai aimé c’est les deux meufs qui étaient trop choux,1498063744236199957,fr
2022-02-27 22:33:19+00:00,@CommelinMoussa Sérieusement ? Parce que vois bcp de monde dire que c’est ouf,1498063723948294152,fr
2022-02-27 22:33:08+00:00,"@maximepesty @iDR0_ @InsideGones Dembele ce n'est pas ouf mais déjà bien mieux que Kadewere qui n'est même pas titulaire avec la Zimbabwe, ce mec ne mérite même pas d'être footballeur",1498063681128738819,fr
2022-02-27 22:32:51+00:00,@LeSilentio @otakrout Ah ouf 😮‍💨,1498063609007644672,fr
2022-02-27 22:32:51+00:00,@CursedTools Je t’avoue que je sais qui exactement mais ça a bloqué de ouf tout ça pour finir avec un résultat aussi nul ça de me dépite,1498063606063243272,fr
2022-02-27 22:32:41+00:00,@VilainGamin Je n'en ai pas encore vu passer parmi mes mutus (ouf),1498063566011838465,fr
2022-02-27 22:32:33+00:00,@VCTRYSlayzzz C un ouf chu pour lom mais là il est fou,1498063531383705603,fr
2022-02-27 22:32:30+00:00,@nightmaare_moon De ouf,1498063518326829064,fr
2022-02-27 22:32:25+00:00,"@Yo_Kyl3rs95_XG C'est vrai que le level-design de cette zone n'est pas ouf 🥲 Même si c'est cohérent ! C'est surtout trop grand, ce qui rallonge la durée de ce passage pour peu de chose. Mais bon, ça se laisse faire quoi 😉
Bof le bestiaire ne me dérange pas, c'est raccord avec Heisenberg 🙄",1498063497997041669,fr
2022-02-27 22:32:20+00:00,"@lisaaaa2904 oh non... ça par contre c'est vraiment pas ouf comme anniv, tes amis ils pourraient au moins faire un truc",1498063477612679169,fr
2022-02-27 22:32:11+00:00,"@thom_crc Oui c'est pas ouf.
On est loin du Orton, Triple H, Batista, Undertaker, Rey, grand khali.. Il avait un truc en plus. Là j'ai l'impression d'avoir vu les mêmes catcheur sans personnalité",1498063440417599488,fr
2022-02-27 22:32:06+00:00,Rien que l'appellation est ouf alors le reste ... https://t.co/co4gKXjgSk,1498063420305948674,fr
2022-02-27 22:32:06+00:00,"@DidKombos Je n’aurai jamais eu son courage mais c’est une mine anti char donc qui n’explosera pas sans réelle masse . Il n’a en théorie rien à craindre - ceci étant , la clope à la bouche genre « balek ça va passer » c’est un ouf ! 
Poutine a réellement cru dégager ces résistant en 24h? 😂",1498063418384949268,fr
2022-02-27 22:32:02+00:00,@user200349018 de ouf purée si elle savait,1498063404224897025,fr
2022-02-27 22:32:01+00:00,@nezukobae C pas ouf,1498063397296001029,fr
2022-02-27 22:32:00+00:00,"@Ragnar_936 Wa fikkk akhy, jpppp oui c’est normal qu’Allah te récompense pour les efforts que tu fournis, sah ça sert de ouf ça transmet de la science c’est bien 🤍",1498063395471253506,fr
2022-02-27 22:31:53+00:00,@le2adetp de ouf ils vont nois prendre pour d fada,1498063364420997128,fr
2022-02-27 22:31:26+00:00,Mais ils en ont vraiment rien à foutre les ukrainiens c'est ouf https://t.co/RkL4JyDkiJ,1498063251048841216,fr
2022-02-27 22:31:25+00:00,@Nagi9134 de ouf,1498063245952925697,fr
2022-02-27 22:31:22+00:00,"@FCarbonne @vdesc @MaryseBurgot Respect de ouf !
Merci @vdesc @MaryseBurgot",1498063234867380224,fr
2022-02-27 22:31:18+00:00,@RaijinAzuul c’est pas aussi ouf qu’on penserait mais ça va,1498063219876933634,fr
2022-02-27 22:31:11+00:00,@Yaleblan @tracetarouteptn @TooziFN @TyKooz J'avoue @Yaleblan t'es un charo de ouf je t'ai vu comment tu te comporte à Bordeaux 😭😭,1498063190315479049,fr
2022-02-27 22:31:01+00:00,@Destraboy351 @MasianFcb De ouf ça peut t’apporter une solution en + si le match est trop fermé. Il est vraiment efficace sur le jeu aérien,1498063148145942529,fr
2022-02-27 22:31:01+00:00,Ouf je sais pas comment j’aurais fait pour garder mon p’tit gars 😀 https://t.co/fNjiLRfzjs,1498063147676147713,fr
2022-02-27 22:30:59+00:00,@DanMori_ Ah ouf,1498063139899904006,fr
2022-02-27 22:30:54+00:00,j'suis deg la collab bh x doja elle est cheap de ouf mdr,1498063116759875593,fr
2022-02-27 22:30:45+00:00,ptdrrr mais thorfinn c’est un ouf il parle trop mal,1498063081213095940,fr
2022-02-27 22:30:39+00:00,@Tomabyss @crypto_futur Via maiar ça serais bien efficace aussi ! Mais là volatilité de l'egld pas ouf en se moment,1498063056231968771,fr
2022-02-27 22:30:33+00:00,@crakito6ix9ueve Bon bah on va encore se faire niquer mdr Turpin pro lyonnais mdr drôle de ouf,1498063028641804292,fr
2022-02-27 22:30:31+00:00,@flo28130 @Gojogojo94 Et à part courir il est pas ouf,1498063020202803203,fr
2022-02-27 22:30:22+00:00,je sais juste que 100 ça fait 4€ mais tout compter par tranche de 4€ pas ouf en vrai,1498062983552978949,fr
2022-02-27 22:30:14+00:00,"@erwan8468 @Nekfeu60s HugoTSR meilleur plume, tu peux avoir tes goûts mais là si on parle objectivement il est très loin d'avoir une plume de ouf, juste quelque punch et une technique pas ouf (pourtant j'aime bien à petite dose hein mais faut se rendre à l'évidence)",1498062950820724741,fr
2022-02-27 22:30:14+00:00,Ghost il rend ouf avec Angie,1498062947561750534,fr
2022-02-27 22:30:08+00:00,"@prive_x2 parce que c’est réel wsh😂😂😂y’a rien de ouf, tu joues contre moi mtn...",1498062925851996162,fr
2022-02-27 22:30:02+00:00,@Sofi4ne0 Ptdrr c'est ouf mais pour moi aussi ça a joué en brisant le peu de sympathie que j'aurais pu avoir pour les Russes de wish aka les Ukrainiens,1498062899113340928,fr
2022-02-27 22:29:27+00:00,@ursweaterthread t'es sous côté de ouf,1498062751796760585,fr
2022-02-27 22:29:25+00:00,@GoodHeavening De ouf c pour ça j'ai arrêté de jouer,1498062741973651462,fr
2022-02-27 22:29:14+00:00,eda elle me rend ouf avec des remis déjà que j’ai pas d’ami,1498062696964632578,fr
2022-02-27 22:29:13+00:00,Xavi a fait un taf de ouf cest le tournant de la saison https://t.co/pbc3yACw7e,1498062692531253250,fr
2022-02-27 22:29:09+00:00,@assia_frh De ouf tu fais des belles fiches et tout ca me motive + a travailler,1498062675330351108,fr
2022-02-27 22:28:56+00:00,@crysOW2 oui de ouf 😭,1498062620846440449,fr
2022-02-27 22:28:34+00:00,@Packm__786 @belgomarocain frère soit honnête tu le sais très bien il est pas ouf,1498062531839021058,fr
2022-02-27 22:28:32+00:00,@News_Ejazah الحمددلله 🤲🏻.,1498062523442122755,ar
2022-02-27 22:28:22+00:00,@yoaneymar11 C'est vrai que les noms sont pas ouf mais on a l'habitude toutes les dernières gen les noms sont horribles moi je trouve que niveau design y'en a pas un ou je me dit c'est quoi cette merde après a voir les évolutions mais moi je trouve bien sympa les 3,1498062478101655561,fr
2022-02-27 22:28:22+00:00,@asxclj MDMMRR T'AS VU ON DIRAIT DE OUF TOI,1498062477833216014,fr
2022-02-27 22:28:11+00:00,"Tommy c'est un ouf "" et "" quand le gars lui a dis je sais que tu baises ma meuf 😂 #PowerForce",1498062433931481093,fr
2022-02-27 22:27:56+00:00,@mrmaaapv J’mets’’ rappelle même plus du 2nd couple ça date de ouf esh 😭 mais je m’en rappelle que j’avais bien aimé le drama perso,1498062372212256774,fr
2022-02-27 22:27:55+00:00,"@OConnorOisin Ouf, so difficult. Preparations are so far advanced, it would take more than a year. Overall it would only replace 4% of EU gas demand.

On LNG, it's also long term. I think 2026 at the earliest. There are better options. Too high a risk of fossil gas lock-in.",1498062368236048385,en
2022-02-27 22:27:53+00:00,@PionelPessiV4 Nn t un ouf je kiffe trop le joueur,1498062358119436293,fr
2022-02-27 22:27:48+00:00,@encoR1e C'est nul et en plus quand on me vanne c'est soit avec le Palmashow soit Jean Marie Lepen pas ouf quand même,1498062336199782402,fr
2022-02-27 22:27:39+00:00,"@zsletitroll je retourne la voir demain pour lui re demander de changer ma note
ou alors
j'ai trop peur et je garde mon 11 COEF 2 QUI ME FAIT BAISSER MA MOYENNE DE OUF",1498062301450182661,fr
2022-02-27 22:27:38+00:00,Le barça me rends tellement heureux c’est ouf,1498062296685424646,fr
2022-02-27 22:27:32+00:00,@jspfrrsayez par contre ya un csc de ouf il me rep plus MMMDMDDDRRR,1498062269879623682,fr
2022-02-27 22:27:26+00:00,@HaskoNta C’est mieux pour lui pcq y’a de la concu de ouf alors que Ansu n’est pas encore revenu,1498062246269890582,fr
2022-02-27 22:27:24+00:00,"@dmsjzux Tu crois ma belle ? ,en plus ils sont pas ouf",1498062237952524289,fr
2022-02-27 22:27:19+00:00,@OusmanTre On leur en met 4 aussi rien de ouf,1498062217501200387,fr
2022-02-27 22:27:19+00:00,waaaaaaah tema @GranBreaker_ c'est ouf https://t.co/feV81HMR3Z,1498062215269781509,fr
2022-02-27 22:27:17+00:00,@Vinlandddd De ouf c’est abuser,1498062208391131139,fr
2022-02-27 22:27:15+00:00,Turpin c un ouf ! https://t.co/fioHiTIiFu,1498062198429691905,fr
2022-02-27 22:27:10+00:00,@shinejun3 @TheBadBoy__TV @tontonyams En vrai ça serait cool de ouf. Je serais pas loin de Paris dans 1 mois. On va de faire une soirée jeux et tout,1498062177982427141,fr
2022-02-27 22:27:07+00:00,@ZoLeVrai Même moi jsuis un vrai fan de billy et de sa personne mais les gens comme t’as dit c’est gênant de ouf ayez votre propre personnalité,1498062166225825793,fr
2022-02-27 22:26:58+00:00,@mlle_mry Ah oué ? 😭😭 du coup mon pressentiment était bien bon je sentais que c’était ps ouf comme les autres,1498062128560971778,fr
2022-02-27 22:26:55+00:00,@starktiffin Ah oué ! Tu la vraiemnt réussi c’est le croquis c’est ceux dessin qui est pas ouf 🤣 bravo 👌🏻,1498062115361406982,fr
2022-02-27 22:26:52+00:00,@Fisher75 De ouf,1498062101100781577,fr
2022-02-27 22:26:51+00:00,"@Stengsinho @steph06000 @OddouxR @Ligue1UberEats @ChampionsLeague Bof. Avec des noms claquants tu remplis le stade parce que ça fait rêver et parce que l’équipe va jouer du beau jeu. Dybala ramène du monde, Dybala fait vendre des maillots, Dybala crée une dynamique de ouf…",1498062096499724290,fr
2022-02-27 22:26:39+00:00,@ramy9_4 @yimetsu Ouai de ouf,1498062048365797380,fr
2022-02-27 22:26:37+00:00,Pouah Valerio je suis déçu de ouf la,1498062041436893191,fr
2022-02-27 22:26:35+00:00,@Javlitoo Mdrrr t’es un ouf toi va l’acheter comme tout le monde,1498062031764832263,fr
2022-02-27 22:26:35+00:00,@50NuancesDeNBA Oui bon c'est pas ouf la,1498062031441874945,fr
2022-02-27 22:26:32+00:00,"Bientôt le carême, je stress de ouf",1498062016795316229,fr
2022-02-27 22:26:21+00:00,@Padd0k @UtahJazz_France De ouf une pépite,1498061974042783746,fr
2022-02-27 22:26:15+00:00,@Banlto ah ok ouf j’ai cru à un moment que t’étais con genre 🙌🏼🔥,1498061948545552397,fr
2022-02-27 22:25:45+00:00,personne veut s’embrouiller avc moi là??? en mode embrouille sensible énervée on dit des trucs de ouf et tout,1498061821978238977,fr
2022-02-27 22:25:45+00:00,elder ring a l’air ouf serieux,1498061820199944198,fr
2022-02-27 22:25:41+00:00,@malgache_93 @FCBlaugrana__ @FansdeFUT Pas ouf mon gars,1498061803976278020,fr
2022-02-27 22:25:38+00:00,@riyadfpvs De@ouf onizuka il me fume de rire,1498061791829676034,it
2022-02-27 22:25:26+00:00,@LeVraiMoha Après c'est pas ouf souvent dans les jeux ne suis bilingue et dans la vraie vie je suis l'inverse,1498061740818538504,fr
2022-02-27 22:25:24+00:00,@JoyBnnl De ouf,1498061733360979977,fr
2022-02-27 22:25:11+00:00,@donat__8 @Aliotop_off Pour moi oui. Le coaching de Xavi est parfait pour moi sur les 5 derniers match donc je critiquerais pas ses choix si il décide de pas faire jouer Ferran. Mais je pense que avoir Adama ou Dembele qui rentre en cours de match ça reste ouf pour déstabiliser !,1498061677077712900,fr
2022-02-27 22:25:03+00:00,"@AureKRS Ouf , je compatis, courage et toutes mes condoléances",1498061644026585090,fr
2022-02-27 22:24:54+00:00,"@BBynoisy @FansdeFUT J’avais la 90, il est pas ouf je trouvais mais j’aimais bien quand même",1498061606382497798,fr
2022-02-27 22:24:44+00:00,De ouf https://t.co/G9bn0topxR,1498061567010787330,fr
2022-02-27 22:24:30+00:00,"Franchement ça me gêne de ouf, à quel point les réseaux ont joué dans le fait que « cuisiner », « tenir un foyer » sont des actions de OUF. Vous avez oublié vos mères ou quoi ? Y’en a elles ont quitté leur pays pour élever 6 gosses à la sueur de leur front",1498061507300634626,fr
2022-02-27 22:24:10+00:00,Wow ça pète de ouf c’est magnifique https://t.co/JQjfQjqcv0,1498061424261845005,fr
2022-02-27 22:24:09+00:00,"@FurrienC @MerliniusOff2 @VN_AP_ Cette répartie de ouf 

 Ça a changé Melun",1498061418066857984,fr
2022-02-27 22:23:51+00:00,Alban Placines : « On en avait parlé depuis plusieurs semaines qu’il fallait qu’on règle les rucks. On est content et on a quand même fait un bon match. Le Top 14 va être serré jusqu’à la fin. On pousse un petit ouf de soulagement ce soir. » @SudRadioRugby #SRR https://t.co/mOj3DgOanL,1498061343756374017,fr
2022-02-27 22:23:51+00:00,Cvvv c’est pas un drama ouf mais ça se regarde genre pour faire passez le temps https://t.co/a9GOK7Xq2k,1498061341860536320,fr
2022-02-27 22:23:51+00:00,@Uncommon_memer Aantu yamwe kagugwa kaa😂😂 they want Arteta to keep indiscipline people just coz they are their favs? Ouf😂 He’s my fav too but he needed that change!,1498061341730430980,en
2022-02-27 22:23:47+00:00,🥺🥺🥺 je me levais tôt le matin pour regarder ça mais vraiment tôt genre 4h j’étais ouf 😭😭😭😭 https://t.co/EiWDmvI65D,1498061327973199875,fr
2022-02-27 22:23:36+00:00,@FJolivet36 @EmmanuelMacron @EPhilippe_LH Ben t’es bien le seul…Depuis la débâcle stratégique au Mali malgré la valeur de nos soldats …En passant par les humiliations de Poutine…en terminant par le téléphone avant-hier au dictateur de Biélorussie qui annonce aujourd’hui se joindre à l’invasion de l’Ukraine…ouf !!! 🤦‍♂️,1498061278404919311,fr
2022-02-27 22:23:31+00:00,"Son visage est triste de ouf et quelle honnêteté, sad, sad https://t.co/vKgGB4o7ED",1498061258423160832,fr
2022-02-27 22:23:29+00:00,@commeblanka_ Ouiiii de ouf,1498061251863269380,fr
2022-02-27 22:23:29+00:00,@Magik_ps Mdrrr de ouf,1498061249808113670,fr
2022-02-27 22:23:26+00:00,@youremylight___ De ouf,1498061238445740033,fr
2022-02-27 22:23:21+00:00,@Bartotty @smahilqlf @Arkunir @RebeuDeter De ouf pour une fois que je suis d’accord avec @Bartotty imagine @RebeuDeter tombe dessus comme tu as dis et @RebeuDeter le bloque mais bon je pense pas psk @RebeuDeter c’est un bon ça reste @RebeuDeter quoi,1498061218426273800,fr
2022-02-27 22:23:20+00:00,"@Nakou @plugindigital @mainbotme Mais biensûre que le Web3, le Metaverse et les NFTs sont l’avenir du jeux video!!!! Allez, encore un de la génération Minitel qui n’a pas du croire à internet à l’epoque..Mais putain , c’est ouf de lire ça..!!🙄",1498061213921599501,fr
2022-02-27 22:23:19+00:00,@WatiNugget De ouf on dirait moi https://t.co/S4qc2wpB9U,1498061208599113733,fr
2022-02-27 22:22:51+00:00,"@FansdeFUT Qui le joue les gars ? Il a l'air ouf et complémentaire avec varane fb, je sors Saliba du coup 😔 https://t.co/C5Lh37oS8d",1498061092706304007,fr
2022-02-27 22:22:45+00:00,"@JunkieJojo @AdamDjrb @s_o_la_prise @marinaigrie Ouf ehh bien, les médecins ont pas trouvés de facteurs ?",1498061065174855688,fr
2022-02-27 22:22:38+00:00,@TheGoldenBens De ouf ! Que des crevard,1498061036124971008,fr
2022-02-27 22:22:31+00:00,"@sixtodrip J'ai jouer akali, nocturne et maître yi pck jmettais fait détruire par des gars les jouer bien de ouf resultat avec akali jme suis fait bz nocturne la même maître yi heureusement ta pas vu le niveau de merde",1498061008564326409,fr
2022-02-27 22:22:21+00:00,@MikLalancette Ouf!!,1498060966214483970,und
2022-02-27 22:22:19+00:00,@PharmaFoot De ouf,1498060958777892865,fr
2022-02-27 22:22:06+00:00,"@Dydou354 On a marqué 12 buts en 3 matchs consécutifs,  c´est ouf.",1498060903958331392,fr
2022-02-27 22:22:04+00:00,@DidiMC02154 @smyley21 bande de snk fans pas ouf là j'vous mange au p'tit dej,1498060893518807047,fr
2022-02-27 22:22:04+00:00,@glm_simon On est vraiment des guignols en France mec c'est ouf,1498060893053198339,fr
2022-02-27 22:21:55+00:00,@jmentapeunbras ouin c’est pas ouf mais je t’aime,1498060857888096264,fr
2022-02-27 22:21:41+00:00,AH OUF PURÉE JAI EU TROP PEUR LÀ,1498060799528554505,fr
2022-02-27 22:21:41+00:00,@Philippe_Gault J’ai jamais poussé un ouf de soulagement aussi fort …,1498060797305671683,fr
2022-02-27 22:21:31+00:00,@safsaff27 Punaise mais de ouf,1498060755253571593,fr
2022-02-27 22:21:29+00:00,@SerialzPro Leurs réactivités et endurance sont les gros defaut sinon c’est jouable de ouf oui,1498060747535958020,fr
2022-02-27 22:21:27+00:00,l’amusement de ouf sans nos voix https://t.co/Wa8Q5Q0P4g,1498060739461976071,fr
2022-02-27 22:21:21+00:00,@Itsvki_ De ouf :(,1498060713931194370,fr
2022-02-27 22:21:19+00:00,@KungfuuKennyy @TrashTalk_fr pas ouf l’humour peut mieux faire,1498060704741478410,fr
2022-02-27 22:21:15+00:00,@vatatoooo @evackerman_ ??? elle est trop smart bon après la mentalité dans la saison 1 pas ouf mais bon,1498060687226159104,fr
2022-02-27 22:21:13+00:00,@Sergiup8 @ActualiteBarca De ouf c’est grv à cause de ca que vous avez 45 points,1498060679915261955,fr
2022-02-27 22:21:12+00:00,"@Furyo_Mrk1 Mdrr de ouf, chaque épisode presque, ah c’est cool ca!!",1498060677122084867,fr
